"249180050","GOCZA£KOWICE-ZDR”J","2018","06",126.2,"",0,"",37.4,"","03","",0,""
"249180050","GOCZA£KOWICE-ZDR”J","2018","07",126.5,"",0,"",41.3,"","26","",0,""
"249180050","GOCZA£KOWICE-ZDR”J","2018","08",43.6,"",0,"",11.0,"","25","",0,""
"249180050","GOCZA£KOWICE-ZDR”J","2018","09",61.8,"",0,"",13.3,"","02","",0,""
"249180050","GOCZA£KOWICE-ZDR”J","2018","10",53.4,"",0,"",17.2,"","27","",0,""
"249180050","GOCZA£KOWICE-ZDR”J","2018","11",15.3,"",2,"",4.5,"","02","20",0,""
"249180050","GOCZA£KOWICE-ZDR”J","2018","12",78.3,"",8,"",8.3,"","30","",0,""
"249180060","GO£KOWICE","2018","01",26.0,"",7,"",7.5,"","10","",0,""
"249180060","GO£KOWICE","2018","02",24.2,"",11,"",7.9,"","01","",0,""
"249180060","GO£KOWICE","2018","03",22.6,"",3,"",11.2,"","16","",0,""
"249180060","GO£KOWICE","2018","04",5.7,"",0,"",2.1,"","23","",0,""
"249180060","GO£KOWICE","2018","05",149.1,"",0,"",91.6,"","03","",0,""
"249180060","GO£KOWICE","2018","06",89.4,"",0,"",22.4,"","28","",0,""
"249180060","GO£KOWICE","2018","07",57.8,"",0,"",17.4,"","17","",0,""
"249180060","GO£KOWICE","2018","08",64.6,"",0,"",29.1,"","08","",0,""
"249180060","GO£KOWICE","2018","09",44.7,"",0,"",15.5,"","14","",0,""
"249180060","GO£KOWICE","2018","10",41.4,"",0,"",13.9,"","27","",0,""
"249180060","GO£KOWICE","2018","11",14.7,"",2,"",4.6,"","13","",0,""
"249180060","GO£KOWICE","2018","12",74.4,"",4,"",9.1,"","30","",0,""
"249180070","MAZA—COWICE","2018","01",22.4,"",7,"",5.5,"","08","",0,""
"249180070","MAZA—COWICE","2018","02",38.4,"",18,"",9.5,"","07","",0,""
"249180070","MAZA—COWICE","2018","03",28.1,"",7,"",11.3,"","16","",0,""
"249180070","MAZA—COWICE","2018","04",14.9,"",0,"",3.4,"","23","",0,""
"249180070","MAZA—COWICE","2018","05",77.4,"",0,"",18.6,"","08","",0,""
"249180070","MAZA—COWICE","2018","06",143.0,"",0,"",42.6,"","02","",0,""
"249180070","MAZA—COWICE","2018","07",100.1,"",0,"",33.6,"","18","",0,""
"249180070","MAZA—COWICE","2018","08",63.8,"",0,"",16.9,"","25","",0,""
"249180070","MAZA—COWICE","2018","09",91.9,"",0,"",50.5,"","02","",0,""
"249180070","MAZA—COWICE","2018","10",60.6,"",0,"",18.8,"","23","",0,""
"249180070","MAZA—COWICE","2018","11",11.2,"",1,"",4.0,"","13","",0,""
"249180070","MAZA—COWICE","2018","12",76.3,"",8,"",12.3,"","11","",0,""
"249180080","OCHABY","2018","01",21.8,"",6,"",4.6,"","08","",0,""
"249180080","OCHABY","2018","02",27.7,"",15,"",9.7,"","07","",0,""
"249180080","OCHABY","2018","03",24.2,"",5,"",11.8,"","16","",0,""
"249180080","OCHABY","2018","04",8.4,"",0,"",4.4,"","15","",0,""
"249180080","OCHABY","2018","05",86.4,"",0,"",21.7,"","17","",0,""
"249180080","OCHABY","2018","06",145.1,"",0,"",38.5,"","02","",0,""
"249180080","OCHABY","2018","07",63.7,"",0,"",14.3,"","17","",0,""
"249180080","OCHABY","2018","08",61.1,"",0,"",14.8,"","08","",0,""
"249180080","OCHABY","2018","09",75.7,"",0,"",34.2,"","02","",0,""
"249180080","OCHABY","2018","10",56.5,"",0,"",19.0,"","23","",0,""
"249180080","OCHABY","2018","11",9.2,"",2,"",3.7,"","13","",0,""
"249180080","OCHABY","2018","12",75.0,"",8,"",10.5,"","23","",0,""
"249180090","RUDZICA","2018","01",17.4,"",6,"",4.7,"","08","",0,""
"249180090","RUDZICA","2018","02",27.0,"",13,"",8.5,"","07","",0,""
"249180090","RUDZICA","2018","03",23.3,"",4,"",11.1,"","16","",0,""
"249180090","RUDZICA","2018","04",10.4,"",0,"",2.2,"","16","",0,""
"249180090","RUDZICA","2018","05",83.8,"",0,"",18.0,"","17","",0,""
"249180090","RUDZICA","2018","06",153.4,"",0,"",50.3,"","02","",0,""
"249180090","RUDZICA","2018","07",84.3,"",0,"",16.5,"","17","",0,""
"249180090","RUDZICA","2018","08",83.3,"",0,"",24.6,"","10","",0,""
"249180090","RUDZICA","2018","09",91.2,"",0,"",31.0,"","02","",0,""
"249180090","RUDZICA","2018","10",57.2,"",0,"",18.0,"","27","",0,""
"249180090","RUDZICA","2018","11",12.0,"",1,"",4.4,"","02","",0,""
"249180090","RUDZICA","2018","12",74.1,"",9,"",9.4,"","30","",0,""
"249180120","SKOCZ”W","2018","01",26.2,"",5,"",7.8,"","08","",0,""
"249180120","SKOCZ”W","2018","02",28.9,"",12,"",9.2,"","07","",0,""
"249180120","SKOCZ”W","2018","03",27.7,"",3,"",10.7,"","16","",0,""
"249180120","SKOCZ”W","2018","04",9.5,"",0,"",3.6,"","15","",0,""
"249180120","SKOCZ”W","2018","05",76.4,"",0,"",21.0,"","17","",0,""
"249180120","SKOCZ”W","2018","06",157.7,"",0,"",50.5,"","02","",0,""
"249180120","SKOCZ”W","2018","07",87.2,"",0,"",21.2,"","18","",0,""
"249180120","SKOCZ”W","2018","08",77.5,"",0,"",17.8,"","25","",0,""
"249180120","SKOCZ”W","2018","09",92.3,"",0,"",45.5,"","02","",0,""
"249180120","SKOCZ”W","2018","10",58.1,"",0,"",16.7,"","27","",0,""
"249180120","SKOCZ”W","2018","11",9.9,"",1,"",4.1,"","13","",0,""
"249180120","SKOCZ”W","2018","12",87.9,"",6,"",11.4,"","30","",0,""
"249180130","CIESZYN","2018","01",29.9,"",6,"",6.5,"","10","",0,""
"249180130","CIESZYN","2018","02",30.0,"",14,"",8.9,"","07","",0,""
"249180130","CIESZYN","2018","03",23.9,"",3,"",9.2,"","16","",0,""
"249180130","CIESZYN","2018","04",8.2,"",0,"",3.8,"","23","",0,""
"249180130","CIESZYN","2018","05",84.2,"",0,"",23.1,"","17","",0,""
"249180130","CIESZYN","2018","06",225.7,"",0,"",78.2,"","02","",0,""
"249180130","CIESZYN","2018","07",88.8,"",0,"",27.9,"","18","",0,""
"249180130","CIESZYN","2018","08",87.4,"",0,"",46.9,"","10","",0,""
"249180130","CIESZYN","2018","09",71.0,"",0,"",16.6,"","23","",0,""
"249180130","CIESZYN","2018","10",65.1,"",0,"",22.5,"","23","",0,""
"249180130","CIESZYN","2018","11",10.1,"",1,"",4.1,"","13","",0,""
"249180130","CIESZYN","2018","12",94.7,"",7,"",13.0,"","30","",0,""
"249180190","BRENNA-LEåNICA","2018","01",29.2,"",8,"",4.0,"","08","",0,""
"249180190","BRENNA-LEåNICA","2018","02",33.3,"",16,"",9.8,"","01","",0,""
"249180190","BRENNA-LEåNICA","2018","03",23.0,"",5,"",8.6,"","16","",0,""
"249180190","BRENNA-LEåNICA","2018","04",12.2,"",1,"",5.6,"","23","",0,""
"249180190","BRENNA-LEåNICA","2018","05",146.5,"",0,"",45.1,"","17","",0,""
"249180190","BRENNA-LEåNICA","2018","06",152.3,"",0,"",23.7,"","21","",0,""
"249180190","BRENNA-LEåNICA","2018","07",218.5,"",0,"",70.4,"","18","",0,""
"249180190","BRENNA-LEåNICA","2018","08",57.2,"",0,"",17.0,"","10","",0,""
"249180190","BRENNA-LEåNICA","2018","09",125.9,"",0,"",66.8,"","02","",0,""
"249180190","BRENNA-LEåNICA","2018","10",83.1,"",1,"",17.0,"","27","",0,""
"249180190","BRENNA-LEåNICA","2018","11",14.8,"",1,"",6.1,"","13","",0,""
"249180190","BRENNA-LEåNICA","2018","12",130.4,"",11,"",17.2,"","04","",0,""
"249180210","SZCZYRK","2018","01",41.5,"",6,"",6.7,"","03","",0,""
"249180210","SZCZYRK","2018","02",56.1,"",11,"",13.5,"","07","",0,""
"249180210","SZCZYRK","2018","03",33.3,"",5,"",8.2,"","16","",0,""
"249180210","SZCZYRK","2018","04",18.7,"",1,"",6.0,"","23","",0,""
"249180210","SZCZYRK","2018","05",134.8,"",0,"",53.6,"","17","",0,""
"249180210","SZCZYRK","2018","06",189.4,"",0,"",47.5,"","08","",0,""
"249180210","SZCZYRK","2018","07",285.0,"",0,"",92.3,"","19","",0,""
"249180210","SZCZYRK","2018","08",45.1,"",0,"",13.4,"","25","",0,""
"249180210","SZCZYRK","2018","09",169.4,"",0,"",43.5,"","02","",0,""
"249180210","SZCZYRK","2018","10",101.9,"",0,"",29.0,"","23","",0,""
"249180210","SZCZYRK","2018","11",14.8,"",2,"",7.0,"","13","",0,""
"249180210","SZCZYRK","2018","12",214.8,"",12,"",34.2,"","30","",0,""
"249180230","WIS£A","2018","01",35.1,"",8,"",6.8,"","08","",0,""
"249180230","WIS£A","2018","02",35.2,"",17,"",8.0,"","01","07",0,""
"249180230","WIS£A","2018","03",28.7,"",5,"",8.2,"","16","",0,""
"249180230","WIS£A","2018","04",9.2,"",1,"",2.4,"","16","",0,""
"249180230","WIS£A","2018","05",126.0,"",0,"",37.6,"","17","",0,""
"249180230","WIS£A","2018","06",155.7,"",0,"",35.7,"","27","",0,""
"249180230","WIS£A","2018","07",198.4,"",0,"",78.6,"","18","",0,""
"249180230","WIS£A","2018","08",71.5,"",0,"",33.5,"","10","",0,""
"249180230","WIS£A","2018","09",100.5,"",0,"",43.3,"","02","",0,""
"249180230","WIS£A","2018","10",93.8,"",0,"",29.6,"","23","",0,""
"249180230","WIS£A","2018","11",15.3,"",3,"",4.6,"","13","",0,""
"249180230","WIS£A","2018","12",154.8,"",14,"",17.5,"","11","",0,""
"249180240","WIS£A-MALINKA","2018","01",50.0,"",14,"",9.6,"","28","",0,""
"249180240","WIS£A-MALINKA","2018","02",51.2,"",17,"",11.1,"","01","",0,""
"249180240","WIS£A-MALINKA","2018","03",35.2,"",8,"",8.4,"","16","",0,""
"249180240","WIS£A-MALINKA","2018","04",11.2,"",1,"",2.8,"","01","",0,""
"249180240","WIS£A-MALINKA","2018","05",147.3,"",0,"",40.5,"","17","",0,""
"249180240","WIS£A-MALINKA","2018","06",162.0,"",0,"",40.6,"","27","",0,""
"249180240","WIS£A-MALINKA","2018","07",243.1,"",0,"",88.3,"","18","",0,""
"249180240","WIS£A-MALINKA","2018","08",48.2,"",0,"",14.2,"","05","",0,""
"249180240","WIS£A-MALINKA","2018","09",149.7,"",2,"",65.4,"","02","",0,""
"249180240","WIS£A-MALINKA","2018","10",103.3,"",0,"",26.8,"","23","",0,""
"249180240","WIS£A-MALINKA","2018","11",13.9,"",3,"",5.6,"","13","",0,""
"249180240","WIS£A-MALINKA","2018","12",211.6,"",19,"",34.5,"","30","",0,""
"249180250","WIS£A-G£ BCE","2018","01",44.2,"",10,"",5.2,"","08","",0,""
"249180250","WIS£A-G£ BCE","2018","02",40.7,"",14,"",10.3,"","01","",0,""
"249180250","WIS£A-G£ BCE","2018","03",30.8,"",7,"",8.8,"","31","",0,""
"249180250","WIS£A-G£ BCE","2018","04",12.3,"",1,"",3.1,"","15","23",0,""
"249180250","WIS£A-G£ BCE","2018","05",132.3,"",0,"",37.9,"","17","",0,""
"249180250","WIS£A-G£ BCE","2018","06",149.2,"",0,"",33.1,"","27","",0,""
"249180250","WIS£A-G£ BCE","2018","07",203.2,"",0,"",57.1,"","18","",0,""
"249180250","WIS£A-G£ BCE","2018","08",53.6,"",0,"",17.7,"","10","",0,""
"249180250","WIS£A-G£ BCE","2018","09",112.9,"",0,"",49.4,"","02","",0,""
"249180250","WIS£A-G£ BCE","2018","10",106.9,"",0,"",35.1,"","23","",0,""
"249180250","WIS£A-G£ BCE","2018","11",15.9,"",3,"",5.0,"","02","",0,""
"249180250","WIS£A-G£ BCE","2018","12",157.0,"",11,"",24.1,"","30","",0,""
"249180270","ISTEBNA-M£ODA G”RA","2018","01",57.2,"",12,"",12.0,"","28","",0,""
"249180270","ISTEBNA-M£ODA G”RA","2018","02",52.8,"",11,"",11.2,"","01","",0,""
"249180270","ISTEBNA-M£ODA G”RA","2018","03",38.1,"",6,"",7.5,"","16","",0,""
"249180270","ISTEBNA-M£ODA G”RA","2018","04",17.5,"",1,"",5.0,"","01","",0,""
"249180270","ISTEBNA-M£ODA G”RA","2018","05",174.7,"",0,"",65.3,"","17","",0,""
"249180270","ISTEBNA-M£ODA G”RA","2018","06",143.5,"",0,"",21.8,"","21","",0,""
"249180270","ISTEBNA-M£ODA G”RA","2018","07",196.7,"",0,"",56.8,"","17","",0,""
"249180270","ISTEBNA-M£ODA G”RA","2018","08",54.7,"",0,"",12.4,"","25","",0,""
"249180270","ISTEBNA-M£ODA G”RA","2018","09",95.0,"",1,"",36.2,"","02","",0,""
"249180270","ISTEBNA-M£ODA G”RA","2018","10",97.4,"",1,"",28.8,"","23","",0,""
"249180270","ISTEBNA-M£ODA G”RA","2018","11",14.7,"",3,"",5.2,"","02","",0,""
"249180270","ISTEBNA-M£ODA G”RA","2018","12",207.0,"",18,"",27.6,"","30","",0,""
"249180280","ISTEBNA-STEC”WKA","2018","01",52.3,"",12,"",9.9,"","03","",0,""
"249180280","ISTEBNA-STEC”WKA","2018","02",44.5,"",16,"",10.6,"","01","",0,""
"249180280","ISTEBNA-STEC”WKA","2018","03",.0,"8",0,"8",.0,"8","","",0,"8"
"249180280","ISTEBNA-STEC”WKA","2018","04",.0,"8",0,"8",.0,"8","","",0,"8"
"249180280","ISTEBNA-STEC”WKA","2018","05",188.5,"",0,"",45.6,"","09","",0,""
"249180280","ISTEBNA-STEC”WKA","2018","06",162.2,"",0,"",33.9,"","09","",0,""
"249180280","ISTEBNA-STEC”WKA","2018","07",189.3,"",0,"",78.1,"","18","",0,""
"249180280","ISTEBNA-STEC”WKA","2018","08",54.6,"",0,"",12.6,"","05","",0,""
"249180280","ISTEBNA-STEC”WKA","2018","09",117.2,"",1,"",55.9,"","02","",0,""
"249180280","ISTEBNA-STEC”WKA","2018","10",100.4,"",0,"",32.7,"","23","",0,""
"249180280","ISTEBNA-STEC”WKA","2018","11",11.9,"",1,"",5.0,"","02","",0,""
"249180280","ISTEBNA-STEC”WKA","2018","12",181.8,"",15,"",23.3,"","30","",0,""
"249180290","ISTEBNA-WIEå","2018","01",44.7,"",9,"",11.0,"","28","",0,""
"249180290","ISTEBNA-WIEå","2018","02",36.2,"",12,"",9.8,"","01","",0,""
"249180290","ISTEBNA-WIEå","2018","03",22.0,"",4,"",6.6,"","16","",0,""
"249180290","ISTEBNA-WIEå","2018","04",13.7,"",1,"",3.9,"","23","",0,""
"249180290","ISTEBNA-WIEå","2018","05",109.7,"",0,"",40.2,"","17","",0,""
"249180290","ISTEBNA-WIEå","2018","06",135.1,"",0,"",24.6,"","03","",0,""
"249180290","ISTEBNA-WIEå","2018","07",133.4,"",0,"",40.0,"","18","",0,""
"249180290","ISTEBNA-WIEå","2018","08",55.3,"",0,"",12.1,"","25","",0,""
"249180290","ISTEBNA-WIEå","2018","09",100.3,"",0,"",47.4,"","02","",0,""
"249180290","ISTEBNA-WIEå","2018","10",90.9,"",0,"",33.4,"","23","",0,""
"249180290","ISTEBNA-WIEå","2018","11",9.5,"",2,"",4.7,"","02","",0,""
"249180290","ISTEBNA-WIEå","2018","12",157.6,"",17,"",19.2,"","30","",0,""
"249190010","JAWISZOWICE","2018","01",19.6,"",7,"",4.0,"","29","",0,""
"249190010","JAWISZOWICE","2018","02",25.2,"",13,"",7.0,"","07","",0,""
"249190010","JAWISZOWICE","2018","03",26.5,"",3,"",13.5,"","16","",0,""
"249190010","JAWISZOWICE","2018","04",24.1,"",0,"",13.8,"","23","",0,""
"249190010","JAWISZOWICE","2018","05",79.9,"",0,"",23.5,"","08","",0,""
"249190010","JAWISZOWICE","2018","06",163.8,"",0,"",91.5,"","02","",0,""
"249190010","JAWISZOWICE","2018","07",64.4,"",0,"",25.7,"","17","",0,""
"249190010","JAWISZOWICE","2018","08",48.9,"",0,"",10.5,"","25","",0,""
"249190010","JAWISZOWICE","2018","09",50.5,"",0,"",14.7,"","04","",0,""
"249190010","JAWISZOWICE","2018","10",54.2,"",0,"",15.0,"","23","",0,""
"249190010","JAWISZOWICE","2018","11",12.2,"",1,"",3.5,"","02","",0,""
"249190010","JAWISZOWICE","2018","12",64.0,"",7,"",8.8,"","11","",0,""
"249190080","WADOWICE","2018","01",19.1,"",7,"",3.6,"","08","",0,""
"249190080","WADOWICE","2018","02",34.8,"",14,"",10.2,"","01","",0,""
"249190080","WADOWICE","2018","03",24.4,"",6,"",9.0,"","16","",0,""
"249190080","WADOWICE","2018","04",19.5,"",2,"",11.2,"","23","",0,""
"249190080","WADOWICE","2018","05",51.7,"",0,"",23.3,"","17","",0,""
"249190080","WADOWICE","2018","06",100.8,"",0,"",23.4,"","21","",0,""
"249190080","WADOWICE","2018","07",139.1,"",0,"",47.0,"","17","",0,""
"249190080","WADOWICE","2018","08",73.4,"",0,"",29.5,"","10","",0,""
"249190080","WADOWICE","2018","09",54.2,"",0,"",14.8,"","21","",0,""
"249190080","WADOWICE","2018","10",52.1,"",0,"",19.4,"","27","",0,""
"249190080","WADOWICE","2018","11",11.5,"",1,"",2.8,"","02","13",0,""
"249190080","WADOWICE","2018","12",61.0,"",4,"",10.0,"","30","",0,""
"249190120","STRACONKA","2018","01",29.3,"",4,"",6.3,"","08","",0,""
"249190120","STRACONKA","2018","02",49.2,"",13,"",10.6,"","01","03",0,""
"249190120","STRACONKA","2018","03",38.6,"",3,"",11.3,"","16","",0,""
"249190120","STRACONKA","2018","04",16.2,"",0,"",5.8,"","23","",0,""
"249190120","STRACONKA","2018","05",112.3,"",0,"",40.2,"","17","",0,""
"249190120","STRACONKA","2018","06",199.5,"",0,"",52.0,"","02","",0,""
"249190120","STRACONKA","2018","07",201.5,"",0,"",74.0,"","18","",0,""
"249190120","STRACONKA","2018","08",57.3,"",0,"",17.8,"","25","",0,""
"249190120","STRACONKA","2018","09",77.4,"",0,"",17.1,"","21","",0,""
"249190120","STRACONKA","2018","10",80.3,"",0,"",20.2,"","27","",0,""
"249190120","STRACONKA","2018","11",14.2,"",0,"",4.7,"","13","",0,""
"249190120","STRACONKA","2018","12",123.3,"",6,"",27.2,"","11","",0,""
"249190150","STR”ØA","2018","01",18.8,"",9,"",4.2,"","08","",0,""
"249190150","STR”ØA","2018","02",30.1,"",15,"",4.7,"","07","14",0,""
"249190150","STR”ØA","2018","03",29.1,"",9,"",4.8,"","16","",0,""
"249190150","STR”ØA","2018","04",23.6,"",2,"",13.5,"","23","",0,""
"249190150","STR”ØA","2018","05",87.3,"",0,"",35.6,"","17","",0,""
"249190150","STR”ØA","2018","06",136.6,"",0,"",32.7,"","27","",0,""
"249190150","STR”ØA","2018","07",132.7,"",0,"",48.1,"","18","",0,""
"249190150","STR”ØA","2018","08",80.9,"",0,"",40.4,"","10","",0,""
"249190150","STR”ØA","2018","09",49.7,"",0,"",13.2,"","21","",0,""
"249190150","STR”ØA","2018","10",58.3,"",0,"",19.5,"","27","",0,""
"249190150","STR”ØA","2018","11",15.0,"",3,"",3.7,"","26","",0,""
"249190150","STR”ØA","2018","12",93.6,"",9,"",21.3,"","30","",0,""
"249190170","BOGDAN”WKA","2018","01",27.8,"",11,"",7.0,"","21","",0,""
"249190170","BOGDAN”WKA","2018","02",39.5,"",20,"",6.7,"","24","",0,""
"249190170","BOGDAN”WKA","2018","03",27.5,"",11,"",9.0,"","16","",0,""
"249190170","BOGDAN”WKA","2018","04",19.4,"",2,"",6.2,"","16","",0,""
"249190170","BOGDAN”WKA","2018","05",106.8,"",0,"",37.0,"","17","",0,""
"249190170","BOGDAN”WKA","2018","06",157.5,"",0,"",39.0,"","27","",0,""
"249190170","BOGDAN”WKA","2018","07",209.5,"",0,"",83.0,"","18","",0,""
"249190170","BOGDAN”WKA","2018","08",110.7,"",0,"",53.2,"","10","",0,""
"249190170","BOGDAN”WKA","2018","09",72.1,"",1,"",20.5,"","21","",0,""
"249190170","BOGDAN”WKA","2018","10",75.6,"",0,"",23.3,"","27","",0,""
"249190170","BOGDAN”WKA","2018","11",21.9,"",3,"",5.0,"","13","",0,""
"249190170","BOGDAN”WKA","2018","12",111.8,"",16,"",19.3,"","30","",0,""
"249190180","KOCIERZ MOSZCZANICKI","2018","01",26.7,"",8,"",4.4,"","08","",0,""
"249190180","KOCIERZ MOSZCZANICKI","2018","02",47.5,"",18,"",9.6,"","04","",0,""
"249190180","KOCIERZ MOSZCZANICKI","2018","03",23.1,"",6,"",7.8,"","16","",0,""
"249190180","KOCIERZ MOSZCZANICKI","2018","04",13.9,"",1,"",3.1,"","16","",0,""
"249190180","KOCIERZ MOSZCZANICKI","2018","05",93.1,"",0,"",36.8,"","17","",0,""
"249190180","KOCIERZ MOSZCZANICKI","2018","06",122.9,"",0,"",22.6,"","27","",0,""
"249190180","KOCIERZ MOSZCZANICKI","2018","07",169.1,"",0,"",59.4,"","18","",0,""
"249190180","KOCIERZ MOSZCZANICKI","2018","08",94.0,"",0,"",29.7,"","10","",0,""
"249190180","KOCIERZ MOSZCZANICKI","2018","09",66.5,"",0,"",16.4,"","03","",0,""
"249190180","KOCIERZ MOSZCZANICKI","2018","10",77.5,"",0,"",27.8,"","27","",0,""
"249190180","KOCIERZ MOSZCZANICKI","2018","11",14.2,"",2,"",4.4,"","02","",0,""
"249190180","KOCIERZ MOSZCZANICKI","2018","12",119.0,"",9,"",23.8,"","30","",0,""
"249190220","åLEMIE—","2018","01",24.1,"",5,"",7.0,"","03","",0,""
"249190220","åLEMIE—","2018","02",38.6,"",15,"",8.7,"","01","",0,""
"249190220","åLEMIE—","2018","03",23.4,"",7,"",8.7,"","16","",0,""
"249190220","åLEMIE—","2018","04",14.3,"",1,"",3.2,"","01","",0,""
"249190220","åLEMIE—","2018","05",95.3,"",0,"",36.1,"","17","",0,""
"249190220","åLEMIE—","2018","06",130.0,"",0,"",29.0,"","21","",0,""
"249190220","åLEMIE—","2018","07",134.8,"",0,"",42.1,"","17","",0,""
"249190220","åLEMIE—","2018","08",119.8,"",0,"",44.5,"","10","",0,""
"249190220","åLEMIE—","2018","09",79.0,"",0,"",17.0,"","03","",0,""
"249190220","åLEMIE—","2018","10",80.5,"",0,"",25.0,"","27","",0,""
"249190220","åLEMIE—","2018","11",13.1,"",1,"",5.3,"","24","",0,""
"249190220","åLEMIE—","2018","12",116.0,"",10,"",18.1,"","30","",0,""
"249190230","LUBIE—","2018","01",28.3,"",9,"",6.2,"","21","",0,""
"249190230","LUBIE—","2018","02",24.3,"",16,"",4.1,"","07","",0,""
"249190230","LUBIE—","2018","03",26.3,"",7,"",8.9,"","16","",0,""
"249190230","LUBIE—","2018","04",13.8,"",1,"",4.6,"","01","",0,""
"249190230","LUBIE—","2018","05",86.3,"",0,"",29.8,"","17","",0,""
"249190230","LUBIE—","2018","06",134.1,"",0,"",27.9,"","27","",0,""
"249190230","LUBIE—","2018","07",135.0,"",0,"",48.6,"","18","",0,""
"249190230","LUBIE—","2018","08",119.1,"",0,"",55.9,"","10","",0,""
"249190230","LUBIE—","2018","09",62.3,"",0,"",19.2,"","14","",0,""
"249190230","LUBIE—","2018","10",60.2,"",0,"",21.6,"","27","",0,""
"249190230","LUBIE—","2018","11",17.1,"",2,"",2.9,"","26","",0,""
"249190230","LUBIE—","2018","12",76.2,"",6,"",10.1,"","30","",0,""
"249190270","OSIELEC","2018","01",26.7,"",6,"",5.5,"","10","",0,""
"249190270","OSIELEC","2018","02",35.5,"",12,"",13.0,"","04","",0,""
"249190270","OSIELEC","2018","03",23.6,"",5,"",7.1,"","16","",0,""
"249190270","OSIELEC","2018","04",23.7,"",2,"",9.6,"","23","",0,""
"249190270","OSIELEC","2018","05",95.4,"",0,"",33.5,"","17","",0,""
"249190270","OSIELEC","2018","06",128.9,"",0,"",19.5,"","21","",0,""
"249190270","OSIELEC","2018","07",171.9,"",0,"",51.2,"","18","",0,""
"249190270","OSIELEC","2018","08",124.7,"",0,"",45.4,"","10","",0,""
"249190270","OSIELEC","2018","09",64.5,"",0,"",18.2,"","21","",0,""
"249190270","OSIELEC","2018","10",65.0,"",0,"",23.0,"","27","",0,""
"249190270","OSIELEC","2018","11",14.0,"",2,"",2.6,"","13","",0,""
"249190270","OSIELEC","2018","12",90.9,"",8,"",16.0,"","30","",0,""
"249190280","KRZECZ”W","2018","01",25.7,"",9,"",6.3,"","29","",0,""
"249190280","KRZECZ”W","2018","02",31.1,"",16,"",6.2,"","04","",0,""
"249190280","KRZECZ”W","2018","03",26.3,"",9,"",9.1,"","16","",0,""
"249190280","KRZECZ”W","2018","04",13.5,"",2,"",5.1,"","01","",0,""
"249190280","KRZECZ”W","2018","05",94.3,"",0,"",27.4,"","17","",0,""
"249190280","KRZECZ”W","2018","06",116.0,"",0,"",27.3,"","27","",0,""
"249190280","KRZECZ”W","2018","07",140.6,"",0,"",66.1,"","18","",0,""
"249190280","KRZECZ”W","2018","08",114.8,"",0,"",43.6,"","10","",0,""
"249190280","KRZECZ”W","2018","09",64.9,"",0,"",15.2,"","03","",0,""
"249190280","KRZECZ”W","2018","10",66.0,"",0,"",20.6,"","27","",0,""
"249190280","KRZECZ”W","2018","11",16.6,"",3,"",4.5,"","26","",0,""
