"249180050","GOCZA£KOWICE-ZDR”J","2002","01",28.5,"",5,"",5.6,"","20","",0,"8"
"249180050","GOCZA£KOWICE-ZDR”J","2002","02",48.5,"",5,"",6.4,"","23","",0,"8"
"249180050","GOCZA£KOWICE-ZDR”J","2002","03",28.4,"",4,"",9.6,"","19","",0,"8"
"249180050","GOCZA£KOWICE-ZDR”J","2002","04",31.7,"",2,"",14.4,"","20","",0,"8"
"249180050","GOCZA£KOWICE-ZDR”J","2002","05",98.1,"",0,"",22.8,"","29","",0,"8"
"249180050","GOCZA£KOWICE-ZDR”J","2002","06",138.9,"",0,"",42.7,"","10","",0,"8"
"249180050","GOCZA£KOWICE-ZDR”J","2002","07",158.5,"",0,"",65.7,"","18","",0,"8"
"249180050","GOCZA£KOWICE-ZDR”J","2002","08",37.9,"",0,"",11.2,"","14","",0,"8"
"249180050","GOCZA£KOWICE-ZDR”J","2002","09",104.1,"",0,"",23.5,"","20","",0,"8"
"249180050","GOCZA£KOWICE-ZDR”J","2002","10",111.2,"",0,"",25.0,"","17","",0,"8"
"249180050","GOCZA£KOWICE-ZDR”J","2002","11",41.6,"",0,"",9.0,"","02","",0,"8"
"249180050","GOCZA£KOWICE-ZDR”J","2002","12",36.1,"",11,"",11.9,"","30","",0,"8"
"249180060","GO£KOWICE","2002","01",23.8,"",8,"",3.8,"","01","21",0,"8"
"249180060","GO£KOWICE","2002","02",36.1,"",2,"",6.6,"","10","",0,"8"
"249180060","GO£KOWICE","2002","03",19.0,"",4,"",4.4,"","19","",0,"8"
"249180060","GO£KOWICE","2002","04",26.3,"",2,"",4.3,"","23","",0,"8"
"249180060","GO£KOWICE","2002","05",99.4,"",0,"",16.1,"","17","",0,"8"
"249180060","GO£KOWICE","2002","06",98.5,"",0,"",17.9,"","10","",0,"8"
"249180060","GO£KOWICE","2002","07",108.6,"",0,"",27.5,"","18","",0,"8"
"249180060","GO£KOWICE","2002","08",42.1,"",0,"",11.3,"","14","",0,"8"
"249180060","GO£KOWICE","2002","09",90.6,"",0,"",17.7,"","15","",0,"8"
"249180060","GO£KOWICE","2002","10",94.6,"",0,"",15.2,"","17","",0,"8"
"249180060","GO£KOWICE","2002","11",43.4,"",1,"",9.3,"","02","",0,"8"
"249180060","GO£KOWICE","2002","12",44.6,"",10,"",13.1,"","30","",0,"8"
"249180070","MAZA—COWICE","2002","01",44.6,"",5,"",7.1,"","20","",0,"8"
"249180070","MAZA—COWICE","2002","02",51.5,"",7,"",9.6,"","11","",0,"8"
"249180070","MAZA—COWICE","2002","03",38.8,"",6,"",9.4,"","19","",0,"8"
"249180070","MAZA—COWICE","2002","04",35.5,"",2,"",8.7,"","20","",0,"8"
"249180070","MAZA—COWICE","2002","05",94.6,"",0,"",35.3,"","29","",0,"8"
"249180070","MAZA—COWICE","2002","06",146.2,"",0,"",63.7,"","10","",0,"8"
"249180070","MAZA—COWICE","2002","07",184.7,"",0,"",61.1,"","18","",0,"8"
"249180070","MAZA—COWICE","2002","08",72.7,"",0,"",25.2,"","14","",0,"8"
"249180070","MAZA—COWICE","2002","09",124.3,"",0,"",18.2,"","24","",0,"8"
"249180070","MAZA—COWICE","2002","10",148.6,"",0,"",21.1,"","17","",0,"8"
"249180070","MAZA—COWICE","2002","11",50.6,"",1,"",22.1,"","02","",0,"8"
"249180070","MAZA—COWICE","2002","12",53.0,"",7,"",20.2,"","30","",0,"8"
"249180080","OCHABY","2002","01",28.3,"",5,"",5.0,"","01","",0,"8"
"249180080","OCHABY","2002","02",43.3,"",6,"",8.7,"","11","",0,"8"
"249180080","OCHABY","2002","03",23.1,"",7,"",7.2,"","19","",0,"8"
"249180080","OCHABY","2002","04",21.0,"",2,"",5.5,"","20","",0,"8"
"249180080","OCHABY","2002","05",101.9,"",0,"",28.5,"","06","",0,"8"
"249180080","OCHABY","2002","06",111.5,"",0,"",37.2,"","10","",0,"8"
"249180080","OCHABY","2002","07",136.2,"",0,"",49.8,"","18","",0,"8"
"249180080","OCHABY","2002","08",90.9,"",0,"",42.0,"","02","",0,"8"
"249180080","OCHABY","2002","09",93.8,"",0,"",20.1,"","15","",0,"8"
"249180080","OCHABY","2002","10",109.4,"",0,"",23.1,"","17","",0,"8"
"249180080","OCHABY","2002","11",39.4,"",2,"",11.1,"","02","",0,"8"
"249180080","OCHABY","2002","12",41.7,"",10,"",14.8,"","30","",0,"8"
"249180090","RUDZICA","2002","01",18.1,"",6,"",4.1,"","26","",0,"8"
"249180090","RUDZICA","2002","02",31.4,"",4,"",6.3,"","11","",0,"8"
"249180090","RUDZICA","2002","03",30.6,"",7,"",8.5,"","19","",0,"8"
"249180090","RUDZICA","2002","04",23.7,"",2,"",7.5,"","20","",0,"8"
"249180090","RUDZICA","2002","05",105.7,"",0,"",23.1,"","29","",0,"8"
"249180090","RUDZICA","2002","06",100.1,"",0,"",30.4,"","10","",0,"8"
"249180090","RUDZICA","2002","07",128.8,"",0,"",42.1,"","15","",0,"8"
"249180090","RUDZICA","2002","08",54.5,"",0,"",14.1,"","14","",0,"8"
"249180090","RUDZICA","2002","09",91.2,"",0,"",14.8,"","15","",0,"8"
"249180090","RUDZICA","2002","10",117.0,"",0,"",21.9,"","17","",0,"8"
"249180090","RUDZICA","2002","11",36.7,"",0,"",10.5,"","02","",0,"8"
"249180090","RUDZICA","2002","12",35.6,"",8,"",13.1,"","30","",0,"8"
"249180110","KACZYCE","2002","01",21.4,"",5,"",3.6,"","01","",0,"8"
"249180110","KACZYCE","2002","02",36.3,"",5,"",6.6,"","10","",0,"8"
"249180110","KACZYCE","2002","03",20.6,"",4,"",6.1,"","19","",0,"8"
"249180110","KACZYCE","2002","04",20.2,"",1,"",7.5,"","23","",0,"8"
"249180110","KACZYCE","2002","05",151.7,"",0,"",31.2,"","13","",0,"8"
"249180110","KACZYCE","2002","06",105.0,"",0,"",21.5,"","10","",0,"8"
"249180110","KACZYCE","2002","07",163.0,"",0,"",61.2,"","18","",0,"8"
"249180110","KACZYCE","2002","08",62.9,"",0,"",17.2,"","14","",0,"8"
"249180110","KACZYCE","2002","09",98.6,"",0,"",23.9,"","15","",0,"8"
"249180110","KACZYCE","2002","10",100.9,"",1,"",16.5,"","17","",0,"8"
"249180110","KACZYCE","2002","11",40.8,"",3,"",11.3,"","02","",0,"8"
"249180110","KACZYCE","2002","12",39.4,"",7,"",13.2,"","30","",0,"8"
"249180120","SKOCZ”W","2002","01",30.1,"",9,"",5.1,"","20","",0,"8"
"249180120","SKOCZ”W","2002","02",48.9,"",3,"",9.6,"","12","",0,"8"
"249180120","SKOCZ”W","2002","03",36.1,"",4,"",9.4,"","19","",0,"8"
"249180120","SKOCZ”W","2002","04",21.7,"",2,"",6.3,"","20","",0,"8"
"249180120","SKOCZ”W","2002","05",101.5,"",0,"",19.1,"","29","",0,"8"
"249180120","SKOCZ”W","2002","06",114.1,"",0,"",40.6,"","10","",0,"8"
"249180120","SKOCZ”W","2002","07",113.6,"",0,"",47.5,"","18","",0,"8"
"249180120","SKOCZ”W","2002","08",64.6,"",0,"",22.7,"","14","",0,"8"
"249180120","SKOCZ”W","2002","09",123.5,"",0,"",21.4,"","14","",0,"8"
"249180120","SKOCZ”W","2002","10",114.7,"",0,"",25.2,"","17","",0,"8"
"249180120","SKOCZ”W","2002","11",52.4,"",2,"",14.9,"","02","",0,"8"
"249180120","SKOCZ”W","2002","12",42.7,"",9,"",17.5,"","30","",0,"8"
"249180140","G”RKI WIELKIE","2002","01",23.3,"",9,"",4.0,"","21","",0,"8"
"249180140","G”RKI WIELKIE","2002","02",51.5,"",4,"",13.5,"","12","",0,"8"
"249180140","G”RKI WIELKIE","2002","03",35.2,"",4,"",9.2,"","23","",0,"8"
"249180140","G”RKI WIELKIE","2002","04",15.7,"",0,"",4.2,"","20","",0,"8"
"249180140","G”RKI WIELKIE","2002","05",92.1,"",0,"",17.4,"","29","",0,"8"
"249180140","G”RKI WIELKIE","2002","06",101.1,"",0,"",28.1,"","10","",0,"8"
"249180140","G”RKI WIELKIE","2002","07",120.5,"",0,"",35.4,"","18","",0,"8"
"249180140","G”RKI WIELKIE","2002","08",97.3,"",0,"",32.8,"","14","",0,"8"
"249180140","G”RKI WIELKIE","2002","09",106.6,"",0,"",20.3,"","14","",0,"8"
"249180140","G”RKI WIELKIE","2002","10",99.0,"",0,"",18.4,"","17","",0,"8"
"249180140","G”RKI WIELKIE","2002","11",40.5,"",2,"",10.1,"","02","",0,"8"
"249180140","G”RKI WIELKIE","2002","12",38.7,"",11,"",14.2,"","30","",0,"8"
"249180180","USTRO—-R”WNICA-WIEå","2002","01",64.8,"",8,"",16.8,"","20","",0,"8"
"249180180","USTRO—-R”WNICA-WIEå","2002","02",87.6,"",5,"",24.6,"","11","",0,"8"
"249180180","USTRO—-R”WNICA-WIEå","2002","03",75.2,"",6,"",20.0,"","23","",0,"8"
"249180180","USTRO—-R”WNICA-WIEå","2002","04",60.0,"",2,"",13.5,"","23","",0,"8"
"249180180","USTRO—-R”WNICA-WIEå","2002","05",165.1,"",0,"",36.6,"","29","",0,"8"
"249180180","USTRO—-R”WNICA-WIEå","2002","06",260.4,"",0,"",116.0,"","10","",0,"8"
"249180180","USTRO—-R”WNICA-WIEå","2002","07",139.1,"",0,"",34.3,"","13","",0,"8"
"249180180","USTRO—-R”WNICA-WIEå","2002","08",223.3,"",0,"",98.0,"","14","",0,"8"
"249180180","USTRO—-R”WNICA-WIEå","2002","09",199.6,"",0,"",35.5,"","15","",0,"8"
"249180180","USTRO—-R”WNICA-WIEå","2002","10",155.7,"",2,"",22.2,"","17","",0,"8"
"249180180","USTRO—-R”WNICA-WIEå","2002","11",54.9,"",1,"",9.8,"","11","",0,"8"
"249180180","USTRO—-R”WNICA-WIEå","2002","12",57.1,"",5,"",22.3,"","30","",0,"8"
"249180190","BRENNA-LEåNICA","2002","01",50.9,"",8,"",13.7,"","20","",0,"8"
"249180190","BRENNA-LEåNICA","2002","02",68.1,"",4,"",16.4,"","12","",0,"8"
"249180190","BRENNA-LEåNICA","2002","03",73.0,"",5,"",23.6,"","23","",0,"8"
"249180190","BRENNA-LEåNICA","2002","04",33.9,"",2,"",7.2,"","29","",0,"8"
"249180190","BRENNA-LEåNICA","2002","05",200.6,"",0,"",42.5,"","12","",0,"8"
"249180190","BRENNA-LEåNICA","2002","06",247.0,"",0,"",119.0,"","10","",0,"8"
"249180190","BRENNA-LEåNICA","2002","07",104.6,"",0,"",28.2,"","13","",0,"8"
"249180190","BRENNA-LEåNICA","2002","08",250.0,"",0,"",124.0,"","14","",0,"8"
"249180190","BRENNA-LEåNICA","2002","09",165.5,"",0,"",33.5,"","15","",0,"8"
"249180190","BRENNA-LEåNICA","2002","10",133.1,"",0,"",23.6,"","17","",0,"8"
"249180190","BRENNA-LEåNICA","2002","11",54.0,"",1,"",9.6,"","02","",0,"8"
"249180190","BRENNA-LEåNICA","2002","12",55.8,"",6,"",26.0,"","30","",0,"8"
"249180210","SZCZYRK","2002","01",66.2,"",9,"",19.1,"","21","",0,"8"
"249180210","SZCZYRK","2002","02",111.9,"",9,"",30.5,"","11","",0,"8"
"249180210","SZCZYRK","2002","03",77.4,"",8,"",15.8,"","23","",0,"8"
"249180210","SZCZYRK","2002","04",41.6,"",3,"",9.3,"","23","",0,"8"
"249180210","SZCZYRK","2002","05",187.4,"",0,"",57.1,"","29","",0,"8"
"249180210","SZCZYRK","2002","06",202.5,"",0,"",80.7,"","10","",0,"8"
"249180210","SZCZYRK","2002","07",128.1,"",0,"",27.7,"","13","",0,"8"
"249180210","SZCZYRK","2002","08",189.0,"",0,"",98.0,"","14","",0,"8"
"249180210","SZCZYRK","2002","09",178.8,"",0,"",27.6,"","15","",0,"8"
"249180210","SZCZYRK","2002","10",141.5,"",2,"",25.0,"","17","",0,"8"
"249180210","SZCZYRK","2002","11",63.5,"",4,"",12.2,"","11","",0,"8"
"249180210","SZCZYRK","2002","12",35.9,"",7,"",10.6,"","30","",0,"8"
"249180240","WIS£A-MALINKA","2002","01",80.3,"",12,"",14.6,"","01","",0,"8"
"249180240","WIS£A-MALINKA","2002","02",113.9,"",14,"",23.4,"","11","",0,"8"
"249180240","WIS£A-MALINKA","2002","03",88.7,"",10,"",31.4,"","23","",0,"8"
"249180240","WIS£A-MALINKA","2002","04",42.6,"",3,"",8.1,"","23","",0,"8"
"249180240","WIS£A-MALINKA","2002","05",138.1,"",0,"",36.8,"","29","",0,"8"
"249180240","WIS£A-MALINKA","2002","06",221.3,"",0,"",97.6,"","10","",0,"8"
"249180240","WIS£A-MALINKA","2002","07",134.9,"",0,"",31.3,"","13","",0,"8"
"249180240","WIS£A-MALINKA","2002","08",225.6,"",0,"",103.9,"","14","",0,"8"
"249180240","WIS£A-MALINKA","2002","09",192.5,"",0,"",48.1,"","15","",0,"8"
"249180240","WIS£A-MALINKA","2002","10",154.3,"",11,"",25.2,"","17","",0,"8"
"249180240","WIS£A-MALINKA","2002","11",67.9,"",6,"",14.3,"","02","",0,"8"
"249180240","WIS£A-MALINKA","2002","12",58.7,"",14,"",21.9,"","30","",0,"8"
"249180250","WIS£A-G£ BCE","2002","01",77.3,"",11,"",14.2,"","20","",0,"8"
"249180250","WIS£A-G£ BCE","2002","02",145.4,"",6,"",48.0,"","11","",0,"8"
"249180250","WIS£A-G£ BCE","2002","03",80.7,"",8,"",23.0,"","23","",0,"8"
"249180250","WIS£A-G£ BCE","2002","04",45.3,"",3,"",9.2,"","26","",0,"8"
"249180250","WIS£A-G£ BCE","2002","05",132.2,"",0,"",23.0,"","17","",0,"8"
"249180250","WIS£A-G£ BCE","2002","06",176.3,"",0,"",73.7,"","10","",0,"8"
"249180250","WIS£A-G£ BCE","2002","07",135.1,"",0,"",34.9,"","13","",0,"8"
"249180250","WIS£A-G£ BCE","2002","08",239.9,"",0,"",90.6,"","14","",0,"8"
"249180250","WIS£A-G£ BCE","2002","09",141.7,"",0,"",31.3,"","15","",0,"8"
"249180250","WIS£A-G£ BCE","2002","10",137.4,"",3,"",21.9,"","17","",0,"8"
"249180250","WIS£A-G£ BCE","2002","11",57.1,"",5,"",12.2,"","02","",0,"8"
"249180250","WIS£A-G£ BCE","2002","12",53.3,"",7,"",22.4,"","30","",0,"8"
"249180270","ISTEBNA-M£ODA G”RA","2002","01",65.6,"",9,"",12.3,"","20","",0,"8"
"249180270","ISTEBNA-M£ODA G”RA","2002","02",132.2,"",15,"",26.4,"","12","",0,"8"
"249180270","ISTEBNA-M£ODA G”RA","2002","03",89.6,"",10,"",24.3,"","23","",0,"8"
"249180270","ISTEBNA-M£ODA G”RA","2002","04",53.7,"",3,"",7.1,"","26","",0,"8"
"249180270","ISTEBNA-M£ODA G”RA","2002","05",140.0,"",0,"",25.4,"","13","",0,"8"
"249180270","ISTEBNA-M£ODA G”RA","2002","06",132.5,"",0,"",49.1,"","10","",0,"8"
"249180270","ISTEBNA-M£ODA G”RA","2002","07",99.4,"",0,"",38.2,"","13","",0,"8"
"249180270","ISTEBNA-M£ODA G”RA","2002","08",144.0,"",0,"",40.7,"","14","",0,"8"
"249180270","ISTEBNA-M£ODA G”RA","2002","09",139.6,"",0,"",38.2,"","15","",0,"8"
"249180270","ISTEBNA-M£ODA G”RA","2002","10",134.8,"",6,"",24.6,"","17","",0,"8"
"249180270","ISTEBNA-M£ODA G”RA","2002","11",83.8,"",8,"",17.4,"","11","",0,"8"
"249180270","ISTEBNA-M£ODA G”RA","2002","12",41.2,"",7,"",12.5,"","30","",0,"8"
"249180280","ISTEBNA-STEC”WKA","2002","01",81.8,"",9,"",14.9,"","02","20",0,"8"
"249180280","ISTEBNA-STEC”WKA","2002","02",142.9,"",13,"",38.4,"","11","",0,"8"
"249180280","ISTEBNA-STEC”WKA","2002","03",84.8,"",9,"",26.9,"","23","",0,"8"
"249180280","ISTEBNA-STEC”WKA","2002","04",41.4,"",3,"",9.0,"","23","",0,"8"
"249180280","ISTEBNA-STEC”WKA","2002","05",132.7,"",0,"",36.7,"","27","",0,"8"
"249180280","ISTEBNA-STEC”WKA","2002","06",178.7,"",0,"",65.4,"","10","",0,"8"
"249180280","ISTEBNA-STEC”WKA","2002","07",120.5,"",0,"",29.7,"","13","",0,"8"
"249180280","ISTEBNA-STEC”WKA","2002","08",150.9,"",0,"",67.2,"","14","",0,"8"
"249180280","ISTEBNA-STEC”WKA","2002","09",130.1,"",0,"",33.4,"","15","",0,"8"
"249180280","ISTEBNA-STEC”WKA","2002","10",127.8,"",6,"",20.5,"","17","",0,"8"
"249180280","ISTEBNA-STEC”WKA","2002","11",63.0,"",5,"",14.1,"","02","",0,"8"
"249180280","ISTEBNA-STEC”WKA","2002","12",51.9,"",11,"",22.0,"","30","",0,"8"
"249180290","ISTEBNA-WIEå","2002","01",51.5,"",14,"",10.7,"","21","",0,"8"
"249180290","ISTEBNA-WIEå","2002","02",111.9,"",9,"",22.2,"","12","",0,"8"
"249180290","ISTEBNA-WIEå","2002","03",62.9,"",6,"",13.2,"","23","",0,"8"
"249180290","ISTEBNA-WIEå","2002","04",39.8,"",2,"",6.6,"","26","",0,"8"
"249180290","ISTEBNA-WIEå","2002","05",117.1,"",0,"",19.4,"","27","",0,"8"
"249180290","ISTEBNA-WIEå","2002","06",119.9,"",0,"",40.2,"","10","",0,"8"
"249180290","ISTEBNA-WIEå","2002","07",123.8,"",0,"",37.8,"","13","",0,"8"
"249180290","ISTEBNA-WIEå","2002","08",111.9,"",0,"",40.3,"","14","",0,"8"
"249180290","ISTEBNA-WIEå","2002","09",121.4,"",0,"",34.4,"","15","",0,"8"
"249180290","ISTEBNA-WIEå","2002","10",114.2,"",5,"",19.8,"","17","",0,"8"
"249180290","ISTEBNA-WIEå","2002","11",56.7,"",5,"",13.8,"","11","",0,"8"
"249180290","ISTEBNA-WIEå","2002","12",39.5,"",9,"",14.4,"","30","",0,"8"
"249190010","JAWISZOWICE","2002","01",30.2,"",7,"",5.9,"","21","",0,"8"
"249190010","JAWISZOWICE","2002","02",49.0,"",6,"",7.2,"","26","",0,"8"
"249190010","JAWISZOWICE","2002","03",38.3,"",6,"",9.2,"","19","",0,"8"
"249190010","JAWISZOWICE","2002","04",36.3,"",2,"",14.0,"","20","",0,"8"
"249190010","JAWISZOWICE","2002","05",124.0,"",0,"",38.2,"","27","",0,"8"
"249190010","JAWISZOWICE","2002","06",131.2,"",0,"",44.6,"","10","",0,"8"
"249190010","JAWISZOWICE","2002","07",143.3,"",0,"",80.3,"","18","",0,"8"
"249190010","JAWISZOWICE","2002","08",41.0,"",0,"",12.6,"","02","14",0,"8"
"249190010","JAWISZOWICE","2002","09",86.3,"",0,"",19.4,"","15","",0,"8"
"249190010","JAWISZOWICE","2002","10",98.0,"",0,"",24.0,"","17","",0,"8"
"249190010","JAWISZOWICE","2002","11",35.8,"",2,"",7.8,"","02","",0,"8"
"249190010","JAWISZOWICE","2002","12",30.7,"",10,"",10.7,"","30","",0,"8"
"249190020","BRZEèNICA","2002","01",19.2,"",7,"",5.1,"","20","",0,"8"
"249190020","BRZEèNICA","2002","02",47.3,"",3,"",11.4,"","12","",0,"8"
"249190020","BRZEèNICA","2002","03",20.0,"",3,"",5.6,"","19","",0,"8"
"249190020","BRZEèNICA","2002","04",34.4,"",2,"",11.5,"","24","",0,"8"
"249190020","BRZEèNICA","2002","05",133.5,"",0,"",48.7,"","29","",0,"8"
"249190020","BRZEèNICA","2002","06",94.9,"",0,"",21.5,"","10","",0,"8"
"249190020","BRZEèNICA","2002","07",70.7,"",0,"",23.6,"","16","",0,"8"
"249190020","BRZEèNICA","2002","08",41.3,"",0,"",26.9,"","14","",0,"8"
"249190020","BRZEèNICA","2002","09",68.2,"",0,"",11.4,"","15","",0,"8"
"249190020","BRZEèNICA","2002","10",98.6,"",0,"",18.4,"","17","",0,"8"
"249190020","BRZEèNICA","2002","11",31.7,"",0,"",11.4,"","02","",0,"8"
"249190020","BRZEèNICA","2002","12",24.6,"",7,"",9.8,"","30","",0,"8"
"249190040","GIERA£TOWICE","2002","01",27.4,"",6,"",6.2,"","20","",0,"8"
"249190040","GIERA£TOWICE","2002","02",57.7,"",5,"",19.7,"","27","",0,"8"
"249190040","GIERA£TOWICE","2002","03",26.8,"",6,"",8.4,"","19","",0,"8"
"249190040","GIERA£TOWICE","2002","04",43.5,"",3,"",14.1,"","20","",0,"8"
"249190040","GIERA£TOWICE","2002","05",181.0,"",0,"",55.6,"","27","",0,"8"
"249190040","GIERA£TOWICE","2002","06",147.2,"",0,"",50.7,"","10","",0,"8"
"249190040","GIERA£TOWICE","2002","07",112.4,"",0,"",37.2,"","18","",0,"8"
"249190040","GIERA£TOWICE","2002","08",44.9,"",0,"",24.7,"","14","",0,"8"
"249190040","GIERA£TOWICE","2002","09",81.7,"",0,"",17.6,"","15","",0,"8"
"249190040","GIERA£TOWICE","2002","10",96.7,"",0,"",19.1,"","17","",0,"8"
"249190040","GIERA£TOWICE","2002","11",35.6,"",3,"",10.4,"","02","",0,"8"
"249190040","GIERA£TOWICE","2002","12",27.4,"",6,"",15.9,"","30","",0,"8"
"249190050","RADZISZ”W","2002","01",20.6,"",5,"",4.2,"","20","",0,"8"
"249190050","RADZISZ”W","2002","02",38.5,"",4,"",10.3,"","12","",0,"8"
"249190050","RADZISZ”W","2002","03",25.4,"",4,"",5.8,"","19","",0,"8"
"249190050","RADZISZ”W","2002","04",21.5,"",2,"",4.8,"","24","",0,"8"
"249190050","RADZISZ”W","2002","05",96.0,"",0,"",39.8,"","29","",0,"8"
"249190050","RADZISZ”W","2002","06",111.9,"",0,"",25.5,"","10","",0,"8"
"249190050","RADZISZ”W","2002","07",85.8,"",0,"",31.2,"","16","",0,"8"
"249190050","RADZISZ”W","2002","08",52.2,"",0,"",17.8,"","14","",0,"8"
"249190050","RADZISZ”W","2002","09",69.3,"",0,"",18.4,"","15","",0,"8"
"249190050","RADZISZ”W","2002","10",93.7,"",0,"",14.6,"","17","",0,"8"
"249190050","RADZISZ”W","2002","11",30.8,"",0,"",12.4,"","02","",0,"8"
"249190050","RADZISZ”W","2002","12",30.0,"",5,"",12.6,"","30","",0,"8"
"249190070","K TY","2002","01",29.3,"",6,"",7.2,"","20","",0,"8"
"249190070","K TY","2002","02",42.3,"",5,"",9.9,"","12","",0,"8"
"249190070","K TY","2002","03",44.7,"",4,"",14.9,"","19","",0,"8"
"249190070","K TY","2002","04",39.2,"",3,"",16.7,"","20","",0,"8"
"249190070","K TY","2002","05",272.0,"",0,"",133.0,"","27","",0,"8"
"249190070","K TY","2002","06",158.4,"",0,"",46.7,"","10","",0,"8"
"249190070","K TY","2002","07",195.4,"",0,"",85.5,"","15","",0,"8"
"249190070","K TY","2002","08",37.6,"",0,"",19.1,"","14","",0,"8"
"249190070","K TY","2002","09",104.5,"",0,"",32.7,"","15","",0,"8"
"249190070","K TY","2002","10",121.8,"",0,"",14.3,"","17","",0,"8"
"249190070","K TY","2002","11",38.4,"",1,"",11.5,"","02","",0,"8"
"249190070","K TY","2002","12",38.4,"",7,"",16.9,"","30","",0,"8"
"249190080","WADOWICE","2002","01",28.1,"",7,"",6.3,"","21","",0,"8"
"249190080","WADOWICE","2002","02",44.1,"",4,"",8.1,"","10","",0,"8"
"249190080","WADOWICE","2002","03",22.4,"",5,"",6.2,"","19","",0,"8"
"249190080","WADOWICE","2002","04",31.2,"",2,"",7.5,"","20","",0,"8"
"249190080","WADOWICE","2002","05",159.5,"",0,"",29.7,"","29","",0,"8"
"249190080","WADOWICE","2002","06",150.2,"",0,"",46.4,"","10","",0,"8"
"249190080","WADOWICE","2002","07",68.7,"",0,"",19.0,"","18","",0,"8"
"249190080","WADOWICE","2002","08",58.4,"",0,"",31.6,"","14","",0,"8"
"249190080","WADOWICE","2002","09",90.0,"",0,"",14.0,"","15","",0,"8"
"249190080","WADOWICE","2002","10",103.0,"",0,"",17.0,"","17","",0,"8"
"249190080","WADOWICE","2002","11",34.0,"",2,"",11.2,"","02","",0,"8"
"249190080","WADOWICE","2002","12",34.9,"",8,"",13.3,"","30","",0,"8"
"249190110","KALWARIA ZEBRZYDOWSKA","2002","01",25.5,"",6,"",6.5,"","21","",0,"8"
"249190110","KALWARIA ZEBRZYDOWSKA","2002","02",49.5,"",4,"",13.2,"","12","",0,"8"
"249190110","KALWARIA ZEBRZYDOWSKA","2002","03",23.9,"",5,"",6.5,"","19","",0,"8"
"249190110","KALWARIA ZEBRZYDOWSKA","2002","04",33.6,"",2,"",10.5,"","24","",0,"8"
